-2.2194,7.8145,8.5196,188
-2.2125,7.8133,8.5168,212
-2.2101,7.8149,8.5234,224
-2.1985,7.8106,8.5108,206
-2.1968,7.8126,8.518,170
-2.1894,7.8114,8.5157,194
-2.1817,7.8094,8.5105,212
-2.1805,7.8114,8.519,218
-2.1685,7.8075,8.5069,200
-2.1686,7.8102,8.5176,200
-2.1594,7.8074,8.5087,181
-2.1569,7.8091,8.5154,194
-2.1431,7.8037,8.4985,156
-2.1362,7.8024,8.4957,188
-2.126,7.7988,8.4854,133
-2.1254,7.8019,8.4964,133
-2.1173,7.7994,8.4904,163
-2.1109,7.7982,8.4882,163
-2.1061,7.7984,8.4896,156
-2.0997,7.7973,8.4874,156
-2.0978,7.7992,8.4944,163
-2.0854,7.7942,8.481,170
-2.0835,7.7959,8.4873,145
-2.0746,7.794,8.4807,145
-2.066,7.791,8.4743,145
-2.0602,7.791,8.4734,188
-2.0576,7.7919,8.4782,145
-2.0515,7.7909,8.4776,200
-2.0433,7.7887,8.4717,156
-2.0368,7.7879,8.4692,156
-2.0301,7.7865,8.4658,151
-2.0263,7.7874,8.4697,163
-2.0193,7.786,8.4669,133
-2.0126,7.7847,8.4634,151
-2.0081,7.7846,8.4642,170
-2.0013,7.7835,8.4621,145
-1.9927,7.781,8.4554,170
-1.9905,7.7827,8.4617,170
-1.9809,7.7795,8.4528,156
-1.9743,7.7784,8.4507,156
-1.9723,7.7801,8.4569,156
-1.9622,7.7766,8.4471,139
-1.9594,7.7779,8.4522,156
-1.9486,7.774,8.4413,156
-1.944,7.7739,8.4421,151
-1.9377,7.7725,8.4399,151
-1.9335,7.7728,8.4418,151
-1.924,7.7703,8.4342,145
-1.9171,7.7689,8.4308,139
-1.9122,7.7685,8.4316,133
-1.9038,7.766,8.425,133
-1.9039,7.7695,8.436,163
-4.1153,8.0997,9.0925,206
-4.097,8.0945,9.0782,212
-4.0892,8.094,9.0786,175
-4.0784,8.0924,9.0741,188
-4.0723,8.0926,9.0761,170
-4.0588,8.089,9.067,181
-4.0512,8.088,9.065,163
-4.0387,8.0852,9.0581,170
-4.0319,8.0848,9.0584,151
-4.0258,8.0848,9.0597,139
-4.0165,8.0829,9.0551,121
-4.0027,8.0798,9.047,121
-3.9969,8.0799,9.0485,109
-3.9923,8.0807,9.0525,114
-3.9766,8.0758,9.0399,114
-3.9694,8.0756,9.0401,121
-3.9664,8.077,9.0457,109
-3.9533,8.0736,9.037,109
-3.9441,8.0719,9.0339,121
-3.9335,8.0704,9.0293,121
-3.9236,8.0681,9.0244,121
-3.9236,8.0706,9.0336,133
-3.9089,8.0669,9.0225,121
-3.8986,8.0645,9.0178,121
-3.8905,8.0638,9.0159,114
-3.8803,8.0614,9.0113,114
-3.8759,8.0623,9.0155,121
-3.8653,8.0601,9.0101,139
-3.853,8.0572,9.0016,121
-3.8446,8.0556,9.0002,114
-3.8396,8.0565,9.0034,114
-3.83,8.0546,8.9981,114
-3.8202,8.0526,8.9945,121
-3.8145,8.0529,8.9969,114
-3.8094,8.0531,8.9986,103
-3.7944,8.0489,8.9875,139
-3.788,8.0484,8.9873,145
-3.7764,8.0456,8.9804,156
-3.7728,8.0467,8.985,194
-3.7619,8.0443,8.9791,163
-3.7605,8.0463,8.9872,181
-3.7432,8.0412,8.9725,175
-3.7358,8.0404,8.9716,175
-3.7246,8.0376,8.9644,181
-3.7197,8.038,8.9678,194
-3.7129,8.0375,8.967,170
-3.7059,8.0371,8.9672,151
-3.6951,8.0345,8.9613,145
-3.6823,8.0311,8.9524,170
-3.6812,8.0333,8.9599,224
-3.6826,8.0369,8.9717,242
-3.6819,8.0392,8.9806,255
-3.6759,8.0395,8.9822,255
-3.672,8.0404,8.9864,248
-3.6727,8.0436,8.9974,206
-3.67,8.0449,9.0027,242
-3.666,8.046,9.0073,206
-3.6667,8.0491,9.0183,206
-3.6643,8.051,9.0254,139
-3.6633,8.0536,9.0332,60
-3.6564,8.053,9.0329,6
-3.6508,8.0531,9.0345,3
-3.6433,8.0523,9.0334,1
-3.6286,8.0476,9.0214,3
-3.6212,8.0465,9.0196,7
-3.6215,8.05,9.0307,9
-3.6179,8.0508,9.0354,7
-3.6121,8.0507,9.0367,7
-3.6131,8.0541,9.0483,7
-3.6107,8.056,9.0554,7
-3.6011,8.0539,9.0502,12
-3.6118,8.0624,9.0772,30
-3.593,8.0558,9.0588,18
-3.5883,8.0563,9.0618,18
-3.5865,8.0582,9.0686,18
-3.5815,8.0591,9.0716,18
-3.5711,8.0566,9.0668,18
-3.56,8.0535,9.0593,18
-3.5493,8.0542,9.0633,18
-3.5297,8.0474,9.0439,18
-3.5346,8.0529,9.0609,18
-3.5135,8.0449,9.0393,15
-3.5095,8.0456,9.0425,18
-3.5021,8.0446,9.0415,18
-3.4919,8.0425,9.0365,18
-3.4822,8.0403,9.0311,18
-3.4801,8.0424,9.0379,18
-3.4728,8.0415,9.0367,18
-3.4628,8.0392,9.0315,18
-3.4532,8.037,9.0262,18
-3.4509,8.0388,9.0333,18
-3.4397,8.0361,9.0255,18
-3.4336,8.036,9.0267,18
-3.4292,8.0365,9.0294,18
-3.4124,8.031,9.0139,18
-3.4036,8.0295,9.011,18
-3.3967,8.0285,9.0097,18
-3.3917,8.0292,9.0127,18
-3.3847,8.0281,9.0113,18
-3.38,8.0291,9.014,18
-3.3805,8.0319,9.025,18
-3.3632,8.0258,9.0073,18
-3.3503,8.0223,8.9982,18
-3.3365,8.018,8.9864,18
-3.3318,8.0185,8.9893,18
-3.3268,8.019,8.9922,18
-3.3187,8.0174,8.989,18
-3.3138,8.0179,8.992,18
-3.3066,8.017,8.9907,18
-3.2968,8.0149,8.9852,18
-3.2946,8.0168,8.992,18
-3.2929,8.0185,8.9988,18
-3.2751,8.0123,8.9813,18
-3.2679,8.0116,8.9799,18
-3.2683,8.0146,8.9909,18
-3.2506,8.0084,8.9734,18
-3.2361,8.0034,8.9595,18
-3.2362,8.0068,8.9706,18
-3.2243,8.003,8.9608,18
-3.2167,8.0024,8.9597,18
-3.2084,8.0005,8.9559,18
-3.2024,8.0005,8.9569,18
-3.2003,8.0023,8.9637,18
-3.1883,7.9987,8.954,18
-3.1833,7.9993,8.9567,18
-3.1765,7.9984,8.9552,18
-3.1614,7.9933,8.9408,14
-3.1532,7.9919,8.9378,18
-3.1497,7.9931,8.9429,18
-3.1426,7.9921,8.9415,18
-3.1328,7.99,8.9359,18
-3.1282,7.9905,8.9386,18
-3.1159,7.9864,8.9281,15
-3.0866,7.974,8.8912,10
-3.0529,7.9589,8.8457,6
-3.0488,7.9592,8.8486,3
-3.0409,7.9579,8.8457,1
-3.0485,7.9649,8.8685,1
-3.0508,7.9691,8.8827,3
-3.0484,7.9705,8.8883,3
-3.039,7.9691,8.8834,5
-3.0325,7.9682,8.8831,10
-3.0267,7.968,8.8837,15
-3.0166,7.9655,8.8778,12
-2.9918,7.9547,8.8458,7
-2.9675,7.9442,8.8153,7
-2.9557,7.9406,8.805,10
-2.9511,7.9412,8.8082,10
-2.9435,7.9397,8.8049,5
-2.9526,7.9479,8.8313,7
-2.9653,7.958,8.863,12
-2.9735,7.9652,8.8872,15
-2.9703,7.9665,8.8923,18
-2.9549,7.9609,8.8764,18
-2.9514,7.9622,8.8808,18
-2.9464,7.9626,8.8836,18
-2.9413,7.9656,8.895,18
-2.9193,7.9561,8.8678,15
-2.9176,7.9581,8.8752,18
-2.9153,7.9598,8.8819,18
-2.9104,7.9603,8.8846,18
-2.8903,7.9515,8.8598,18
-2.8854,7.9523,8.8624,18
-2.8811,7.9528,8.8647,18
-2.8688,7.9491,8.855,18
-2.8653,7.9503,8.86,18
-2.861,7.9504,8.8625,18
-2.8537,7.9497,8.8608,18
-2.8491,7.9498,8.8635,18
-2.8352,7.9452,8.849,18
-2.8254,7.9423,8.8425,15
-2.8282,7.9474,8.8584,18
-2.8109,7.9401,8.8374,18
-2.8145,7.9454,8.8548,18
-2.8,7.9404,8.8407,18
-2.8005,7.9435,8.8514,18
-2.7817,7.9358,8.8288,18
-2.7782,7.9368,8.8332,18
-2.7702,7.9353,8.8296,18
-2.7629,7.9344,8.828,18
-2.7455,7.9272,8.8071,18
-2.7446,7.9293,8.8161,18
-2.7432,7.9321,8.8246,18
-2.7318,7.928,8.8145,18
-2.7357,7.9336,8.8317,18
-2.7332,7.935,8.8386,18
-2.7074,7.9235,8.8031,18
-2.7004,7.9218,8.8014,15
-2.7006,7.9257,8.8122,18
-2.694,7.9246,8.8103,18
-2.6895,7.9247,8.8128,18
-2.6825,7.9241,8.8109,18
-2.6734,7.9217,8.8049,18
-2.6661,7.9208,8.8032,18
-2.649,7.9133,8.7822,18
-2.6454,7.9145,8.7871,18
-2.6481,7.9189,8.802,18
-2.6294,7.9111,8.7792,18
-2.6274,7.9132,8.7856,18
-2.6253,7.9143,8.7923,18
-2.618,7.9137,8.7906,18
-2.6052,7.9092,8.778,18
-2.5915,7.9044,8.7633,18
-2.5836,7.9025,8.7597,18
-2.5836,7.9053,8.7695,15
-2.5782,7.9052,8.7703,18
-2.5662,7.9019,8.7603,18
-2.5586,7.8998,8.7562,15
-2.5502,7.8985,8.7522,18
-2.5519,7.9025,8.7652,18
-2.5392,7.8976,8.7526,18
-2.5301,7.8955,8.7463,18
-2.5282,7.8969,8.7528,18
-2.5269,7.8994,8.7619,18
-2.5156,7.8956,8.7515,18
-2.5097,7.8956,8.7514,18
-2.4959,7.8899,8.7371,18
-2.4913,7.8906,8.7393,18
-2.4823,7.8885,8.733,18
-2.4904,7.8958,8.7591,18
-2.4742,7.8897,8.7402,18
-2.47,7.8903,8.7423,18
-2.4552,7.8845,8.7252,18
-2.4565,7.8877,8.7385,18
-2.4417,7.8824,8.7213,18
-2.4471,7.8887,8.7431,18
-2.4349,7.8845,8.73,18
-2.4176,7.8769,8.7096,18
-2.3243,7.8257,8.5526,121
-2.3165,7.8243,8.5482,175
-2.3112,7.8243,8.5492,235
-2.3004,7.8206,8.5393,212
-2.2985,7.822,8.5456,224
-2.2933,7.8225,8.5462,181
-2.2808,7.8175,8.5328,224
-2.2809,7.8206,8.5436,212
-2.2709,7.8171,8.535,218
-2.2657,7.8175,8.5362,242
-2.2611,7.8178,8.5371,224
-2.2536,7.8159,8.5334,206
-2.2469,7.815,8.5318,194
-2.2399,7.8136,8.5288,218
-2.2358,7.814,8.5308,218
-2.2259,7.811,8.5231,200
-2.2245,7.8132,8.531,218
-2.2128,7.8091,8.518,224
-2.2114,7.8111,8.5267,218
-2.2019,7.8083,8.518,224
-2.1898,7.8037,8.5057,206
-2.1919,7.8079,8.52,229
-2.1822,7.8054,8.5122,200
-2.1748,7.8033,8.5077,206
-2.1638,7.7998,8.4973,181
-2.1623,7.8019,8.506,200
-2.1574,7.8015,8.507,235
-2.1506,7.8001,8.5033,139
-2.1442,7.7997,8.5022,170
-2.1374,7.7984,8.4994,181
-2.1322,7.7977,8.4993,175
-2.1269,7.7972,8.4988,206
-2.1159,7.794,8.4891,170
-2.1114,7.7939,8.4906,181
-2.1102,7.796,8.4983,224
-2.104,7.7954,8.4967,188
-2.0929,7.7916,8.4859,200
-2.0855,7.7892,8.4814,206
-2.0832,7.7912,8.4881,181
-2.077,7.7905,8.4856,181
-2.0691,7.7884,8.4805,224
-2.0595,7.7856,8.4727,194
-2.0538,7.7847,8.472,212
-2.0485,7.7847,8.4721,206
-2.0466,7.7863,8.4784,206
-2.041,7.786,8.4785,188
-2.0307,7.7822,8.4676,175
-2.0215,7.7796,8.4604,224
-2.0206,7.7822,8.4697,194
-2.0125,7.7797,8.464,235
-2.0052,7.7785,8.4605,206
-2.0012,7.7788,8.4624,206
-1.9938,7.7765,8.4575,212
-1.9895,7.777,8.4602,200
-1.9825,7.7761,8.4573,224
-1.9724,7.7722,8.4469,200
-1.963,7.7693,8.4382,194
-1.9604,7.7704,8.4437,218
-1.9562,7.7708,8.4462,206
-1.9486,7.7694,8.442,188
-1.9452,7.7701,8.4452,218
-1.9435,7.7718,8.4526,194
-1.9303,7.7666,8.4362,229
-1.9263,7.767,8.4388,206
-1.9197,7.7657,8.4368,181
-1.9116,7.7636,8.4301,194
-1.9018,7.763,8.4317,200
-4.1115,8.092,9.0877,224
-4.0953,8.0878,9.0771,156
-4.091,8.0894,9.0821,181
-4.0788,8.0871,9.0755,200
-4.0703,8.0852,9.0737,170
-4.0579,8.0831,9.0663,200
-4.0477,8.0811,9.0618,175
-4.0419,8.0812,9.0635,170
-4.0308,8.079,9.0572,163
-4.0239,8.0786,9.0573,181
-4.0218,8.0806,9.0648,121
-4.0022,8.0737,9.0467,109
-3.9997,8.076,9.0535,103
-3.9851,8.0721,9.0435,145
-3.9794,8.0716,9.0446,133
-3.967,8.0692,9.0377,121
-3.9595,8.0685,9.0369,121
-3.9576,8.0704,9.044,121
-3.9422,8.0661,9.0327,126
-3.9373,8.0662,9.0343,121
-3.9281,8.0652,9.0316,103
-3.9168,8.0624,9.0254,145
-3.9074,8.0602,9.0213,126
-3.9011,8.0606,9.0229,139
-3.8957,8.0608,9.0249,133
-3.8882,8.0601,9.0241,109
-3.8771,8.058,9.018,126
-3.8635,8.054,9.0086,145
-3.8512,8.051,9.0008,151
-3.8483,8.0528,9.0063,121
-3.8398,8.0511,9.004,109
-3.8328,8.051,9.0037,114
-3.8244,8.0492,9.0008,126
-3.8147,8.0476,8.9974,109
-3.8076,8.0464,8.9964,109
-3.7962,8.0443,8.9904,126
-3.7866,8.0425,8.9863,175
-3.7771,8.0412,8.9838,194
-3.767,8.0387,8.9775,163
-3.7602,8.0384,8.9782,170
-3.7512,8.0369,8.9748,175
-3.7477,8.0378,8.98,181
-3.7348,8.0344,8.9711,181
-3.7304,8.0354,8.9745,170
-3.72,8.0332,8.9691,181
-3.7075,8.0299,8.9606,170
-3.7019,8.03,8.9622,163
-3.6937,8.0288,8.9595,151
-3.6898,8.0298,8.9643,163
-3.6828,8.029,8.9632,218
-3.679,8.0298,8.9668,181
-3.6803,8.0334,8.9793,224
-3.6776,8.0352,8.9859,235
-3.6761,8.0372,8.9934,224
-3.6741,8.0391,9.0004,224
-3.6743,8.0422,9.0099,255
-3.671,8.0431,9.0151,242
-3.6666,8.0443,9.019,229
-3.6695,8.049,9.0333,156
-3.6636,8.0481,9.0348,60
-3.6621,8.0507,9.0424,6
-3.6507,8.0474,9.0353,3
-3.6426,8.0464,9.0332,3
-3.6323,8.0441,9.0278,3
-3.6224,8.0421,9.023,9
-3.615,8.0409,9.0221,7
-3.6144,8.044,9.0318,7
-3.6152,8.0473,9.0429,7
-3.6141,8.0495,9.0507,7
-3.6077,8.0492,9.0511,10
-3.6072,8.0518,9.0604,10
-3.6068,8.0547,9.0706,30
-3.5971,8.0531,9.066,18
-3.589,8.0509,9.0632,18
-3.5851,8.0525,9.068,18
-3.5792,8.0524,9.0691,18
-3.5721,8.0516,9.0678,18
-3.5539,8.0451,9.051,18
-3.5495,8.0459,9.0535,18
-3.555,8.0515,9.0728,18
-3.5371,8.0457,9.0555,18
-3.5297,8.0446,9.0544,18
-3.5145,8.0401,9.0411,18
-3.518,8.0442,9.056,18
-3.4984,8.0376,9.0375,14
-3.4925,8.0373,9.0377,18
-3.4901,8.0392,9.0449,18
-3.4775,8.036,9.0354,18
-3.4694,8.0341,9.0318,12
-3.4576,8.0317,9.0249,15
-3.4587,8.0349,9.0356,18
-3.4564,8.0367,9.0427,18
-3.4461,8.0346,9.0377,18
-3.4365,8.0323,9.0322,18
-3.4319,8.0329,9.0351,18
-3.4153,8.027,9.0195,18
-3.4072,8.0259,9.0162,18
-3.3996,8.0251,9.0151,18
-3.4049,8.0306,9.0345,18
-3.3874,8.0244,9.017,18
-3.3726,8.0198,9.0032,18
-3.3636,8.0187,8.9998,18
-3.3577,8.0182,9.0009,18
-3.348,8.0159,8.9953,15
-3.3125,8.0008,8.9493,18
-3.3302,8.0127,8.9883,15
-3.3392,8.0198,9.0122,18
-3.3185,8.0125,8.9901,15
-3.3101,8.0107,8.9871,18
-3.3069,8.0122,8.992,18
-3.3,8.0114,8.9906,18
-3.291,8.0098,8.9872,18
-3.2826,8.0081,8.9841,18
-3.2689,8.0041,8.9722,18
-3.2707,8.008,8.9854,18
-3.2588,8.004,8.9758,18
-3.2512,8.0033,8.9746,18
-3.2462,8.0041,8.9775,18
-3.2358,8.0004,8.9695,18
-3.2322,8.002,8.9746,18
-3.2156,7.9964,8.9589,18
-3.2175,8.0003,8.972,18
-3.2016,7.9946,8.956,18
-3.1908,7.9914,8.9487,18
-3.1935,7.996,8.964,18
-3.1865,7.9954,8.9623,18
-3.1743,7.9918,8.9526,18
-3.1697,7.9924,8.9553,18
-3.1572,7.9888,8.9459,18
-3.1526,7.9889,8.9486,18
-3.1431,7.987,8.9428,18
-3.1332,7.9847,8.9374,18
-3.1285,7.9853,8.9401,18
-3.0814,7.9629,8.8728,18
-3.0807,7.9654,8.8817,10
-3.045,7.9488,8.8331,7
-3.0436,7.9514,8.84,7
-3.0285,7.9464,8.826,10
-3.0272,7.9484,8.8333,5
-3.0239,7.9494,8.8388,3
-3.0179,7.9492,8.8382,3
-3.0078,7.9467,8.8317,5
-3.0006,7.9456,8.8307,3
-2.9918,7.9436,8.8261,6
-2.9718,7.9356,8.8029,10
-2.9673,7.9362,8.8057,10
-2.9648,7.9374,8.8116,15
-2.9574,7.937,8.8094,7
-2.9649,7.9432,8.8323,5
-2.9777,7.9536,8.8642,9
-2.9827,7.9594,8.8822,14
-2.9804,7.9609,8.8895,15
-2.9764,7.9622,8.8935,18
-2.9668,7.9596,8.8879,18
-2.9584,7.9579,8.884,18
-2.9517,7.957,8.8822,18
-2.9471,7.9571,8.885,18
-2.939,7.956,8.8814,18
-2.932,7.955,8.8798,18
-2.9271,7.9555,8.8825,18
-2.9116,7.9525,8.8771,18
-2.8988,7.9485,8.8649,15
-2.8992,7.9514,8.876,18
-2.8871,7.9481,8.8661,18
-2.88,7.9472,8.8644,18
-2.8718,7.9455,8.8605,18
-2.8635,7.9436,8.8572,18
-2.8544,7.9416,8.8511,18
-2.8492,7.9418,8.854,18
-2.8473,7.9439,8.8604,18
-2.8355,7.9399,8.8505,18
-2.8286,7.9393,8.8487,18
-2.8263,7.941,8.8554,18
-2.813,7.9367,8.8432,18
-2.8077,7.9361,8.8438,18
-2.7956,7.9325,8.8339,18
-2.7887,7.9319,8.832,18
-2.7844,7.9323,8.8344,18
-2.7774,7.9313,8.8327,18
-2.7659,7.9304,8.8335,18
-2.7587,7.9301,8.8318,18
-2.7457,7.9254,8.8195,18
-2.7428,7.9265,8.824,18
-2.7406,7.9283,8.8307,18
-2.7239,7.922,8.8123,18
-2.7312,7.9288,8.8358,18
-2.7121,7.9214,8.8131,18
-2.7126,7.9245,8.8238,18
-2.696,7.9178,8.8054,18
-2.6904,7.9173,8.8053,18
-2.6777,7.913,8.7931,15
-2.6759,7.9152,8.7996,18
-2.6711,7.9153,8.8023,18
-2.6668,7.9152,8.8046,18
-2.6526,7.9106,8.7903,18
-2.6504,7.9123,8.7968,18
-2.6378,7.9082,8.784,18
-2.637,7.9106,8.793,18
-2.6231,7.9055,8.7785,18
-2.6237,7.9091,8.7916,18
-2.616,7.9074,8.7877,18
-2.6139,7.9092,8.7943,18
-2.5997,7.9041,8.78,18
-2.586,7.8991,8.7654,18
-2.584,7.9008,8.7718,18
-2.5759,7.8993,8.7676,18
-2.5737,7.9004,8.7743,18
-2.5645,7.8988,8.768,18
-2.5555,7.896,8.762,18
-2.5486,7.8951,8.7602,18
-2.5487,7.8981,8.7709,18
-2.534,7.8928,8.7543,18
-2.5214,7.888,8.7416,18
-2.525,7.8932,8.7591,18
-2.5181,7.8925,8.7571,18
-2.5182,7.8953,8.7679,18
-2.5023,7.8888,8.749,18
-2.4907,7.8851,8.7388,18
-2.4887,7.8872,8.745,18
-2.4887,7.8896,8.756,18
-2.4771,7.8862,8.7456,18
-2.4772,7.8893,8.7564,18
-2.4591,7.8815,8.7333,18
-2.4466,7.877,8.7204,18
-2.4488,7.8817,8.7353,18
-2.441,7.8801,8.7315,18
-2.4346,7.8787,8.7294,18
-2.4104,7.8675,8.6955,18
-2.3231,7.8204,8.5508,126
-2.32,7.8216,8.5556,206
-2.3109,7.8195,8.5494,248
-2.3009,7.8159,8.5404,224
-2.2998,7.8186,8.5487,229
-2.29,7.8153,8.5406,212
-2.2808,7.8128,8.5343,224
-2.2752,7.8125,8.5342,229
-2.2723,7.8135,8.5385,224
-2.2671,7.8133,8.539,206
-2.2611,7.8128,8.5387,224
-2.2511,7.8097,8.53,218
-2.2435,7.808,8.5259,255
-2.2417,7.8099,8.533,200
-2.2338,7.8079,8.5278,229
-2.2298,7.8084,8.5305,206
-2.2182,7.8045,8.5194,229
-2.2142,7.8048,8.5214,218
-2.2109,7.806,8.5266,200
-2.2032,7.804,8.5213,229
-2.1989,7.8043,8.5244,248
-2.1936,7.804,8.5246,188
-2.1811,7.7996,8.5109,218
-2.1768,7.7999,8.5129,218
-2.1703,7.7988,8.5108,218
-2.1626,7.7971,8.5066,212
-2.1614,7.7994,8.5149,229
-2.1505,7.7956,8.5041,163
-2.1496,7.7981,8.513,151
-2.139,7.7944,8.5026,200
-2.1315,7.7928,8.4985,194
-2.1293,7.7944,8.5048,194
-2.122,7.7934,8.5018,218
-2.1137,7.7907,8.4953,218
-2.1055,7.7882,8.4897,194
-2.1004,7.7889,8.4909,218
-2.092,7.7866,8.4849,206
-2.0868,7.786,8.4851,175
-2.0781,7.7835,8.4785,188
-2.0747,7.7841,8.4825,206
-2.0695,7.7841,8.4827,175
-2.0619,7.7824,8.4782,181
-2.0531,7.7798,8.4714,206
-2.0448,7.7776,8.4652,194
-2.0469,7.7818,8.4796,206
-2.036,7.7778,8.4682,218
-2.0319,7.7786,8.4707,206
-2.0253,7.7774,8.469,194
-2.0161,7.7743,8.4603,242
-2.0114,7.7747,8.4621,175
-2.002,7.7712,8.4532,181
-2.0034,7.7755,8.4675,218
-1.9938,7.7723,8.4588,224
-1.9832,7.7683,8.448,212
-1.979,7.7688,8.4508,175
-1.973,7.7675,8.4481,200
-1.9694,7.7685,8.4522,206
-1.9611,7.7661,8.4458,181
-1.9592,7.7686,8.4537,212
-1.954,7.7683,8.4539,206
-1.9449,7.7647,8.4444,224
-1.9382,7.7639,8.4422,212
-1.9341,7.7641,8.4448,188
-1.9256,7.7616,8.4381,200
-1.9158,7.7584,8.4292,206
-1.9111,7.7585,8.4306,229
-1.9082,7.7598,8.4347,224
-4.1112,8.0865,9.0876,181
-4.098,8.084,9.0818,200
-4.0829,8.0801,9.0719,181
-4.0792,8.0814,9.0771,200
-4.0726,8.0814,9.0784,206
-4.0611,8.0791,9.0717,200
-4.0536,8.0783,9.071,200
-4.0459,8.0774,9.0707,175
-4.0333,8.0745,9.0623,156
-4.029,8.0753,9.0661,163
-4.0159,8.072,9.0576,114
-4.0048,8.07,9.0518,103
-4.0059,8.0734,9.0633,109
-3.9892,8.068,9.0496,126
-3.9777,8.0656,9.044,121
-3.9719,8.0657,9.0455,133
-3.9658,8.0658,9.0461,121
-3.9535,8.0629,9.0385,126
-3.9432,8.0608,9.0338,126
-3.9415,8.0634,9.0418,103
-3.9292,8.0604,9.0342,114
-3.9152,8.056,9.0235,126
-3.9069,8.0549,9.0216,121
-3.9012,8.0552,9.024,114
-3.8885,8.0515,9.0151,114
-3.8794,8.0502,9.0126,126
-3.8725,8.0503,9.0131,109
-3.8664,8.0496,9.0137,121
-3.8597,8.0496,9.0139,126
-3.8487,8.0472,9.0079,121
-3.8378,8.0449,9.0022,114
-3.8288,8.0435,8.9996,126
-3.8223,8.0427,8.9994,103
-3.8147,8.0422,8.9984,103
-3.8038,8.0398,8.9926,97
-3.7927,8.0375,8.9869,121
-3.7899,8.0386,8.9915,175
-3.7809,8.0376,8.9888,194
-3.7707,8.0348,8.984,181
-3.7619,8.0339,8.9817,156
-3.7493,8.0307,8.9734,163
-3.748,8.0329,8.9813,181
-3.7327,8.0287,8.9689,170
-3.7304,8.0301,8.9755,181
-3.7165,8.0259,8.9643,200
-3.7116,8.0268,8.9668,151
-3.7034,8.0255,8.9641,181
-3.6955,8.0242,8.963,139
-3.6881,8.0238,8.962,139
-3.6837,8.0247,8.9661,170
-3.6832,8.0275,8.9759,229
-3.6781,8.0272,8.9775,188
-3.6746,8.0281,8.9816,218
-3.6737,8.0305,8.9902,235
-3.6733,8.0336,8.9995,218
-3.668,8.0334,9.0016,242
-3.6633,8.034,9.006,229
-3.6643,8.0374,9.0167,218
-3.6612,8.0385,9.0221,151
-3.6682,8.045,9.0424,48
-3.6548,8.041,9.0326,7
-3.6469,8.04,9.03,3
-3.6398,8.0388,9.0289,3
-3.6276,8.0361,9.0219,3
-3.6198,8.0351,9.0202,10
-3.6169,8.0368,9.0266,7
-3.6153,8.0391,9.0341,7
-3.6105,8.0394,9.0362,7
-3.6095,8.0419,9.0454,10
-3.6064,8.0429,9.0508,9
-3.6125,8.0488,9.0702,10
-3.604,8.0473,9.0667,24
-3.6058,8.0515,9.0795,18
-3.6007,8.052,9.0827,18
-3.5872,8.0476,9.0716,18
-3.5772,8.0458,9.0664,18
-3.5618,8.0406,9.0531,15
-3.5591,8.0421,9.0591,14
-3.5551,8.0435,9.0631,18
-3.5448,8.0409,9.0582,18
-3.5348,8.0388,9.053,18
-3.5251,8.0367,9.0477,18
-3.5174,8.0358,9.0467,18
-3.513,8.0367,9.0493,18
-3.4976,8.0313,9.0364,18
-3.4955,8.0338,9.0432,18
-3.4882,8.0326,9.0421,18
-3.4678,8.0283,9.0317,15
-3.458,8.0266,9.0265,18
-3.4559,8.0284,9.0334,18
-3.4486,8.0272,9.0324,18
-3.4353,8.0232,9.0211,14
-3.4317,8.0242,9.0257,18
-3.4185,8.0205,9.0158,15
-3.4006,8.0173,9.0075,18
-3.3982,8.0188,9.0146,18
-3.3872,8.0161,9.0075,18
-3.3799,8.0153,9.0063,18
-3.3833,8.0197,9.0211,18
-3.365,8.0135,9.0023,14
-3.3633,8.0154,9.0107,18
-3.3476,8.0107,8.9965,15
-3.3437,8.0114,8.9997,18
-3.3365,8.0105,8.9985,18
-3.3266,8.008,8.9932,18
-3.3192,8.0072,8.9921,18
-3.3119,8.0063,8.9908,18
-3.3059,8.0061,8.9913,18
-3.3051,8.0089,9.0003,18
-3.2928,8.0051,8.9909,18
-3.283,8.0029,8.9855,18
-3.2808,8.0051,8.9923,18
-3.2634,7.9988,8.9746,18
-3.2664,8.0033,8.9896,18
-3.2477,7.9961,8.9697,18
-3.244,7.9973,8.9749,18
-3.2394,7.9975,8.9777,18
-3.2177,7.9924,8.9623,18
-3.2159,7.9941,8.969,18
-3.216,7.997,8.9801,18
-3.2009,7.9922,8.9666,18
-3.1814,7.9849,8.9445,18
-3.1804,7.9872,8.9531,18
-3.1822,7.9908,8.9664,18
-3.1621,7.9833,8.9446,18
-3.1575,7.984,8.9472,18
-3.1464,7.9807,8.9395,18
-3.1438,7.9816,8.9441,18
-3.1259,7.976,8.9263,15
-3.1292,7.9802,8.9414,18
-3.1168,7.9767,8.9318,18
-3.1093,7.9758,8.9306,18
-3.0926,7.9695,8.9125,18
-3.0537,7.9511,8.8578,10
-3.0369,7.9454,8.8407,7
-3.0263,7.9426,8.8334,7
-3.0166,7.9399,8.8276,10
-3.0106,7.9402,8.8276,9
-3.003,7.9385,8.8246,10
-2.9952,7.9375,8.8225,10
-2.985,7.9345,8.8156,9
-2.9796,7.9348,8.8169,9
-2.9749,7.9353,8.8199,7
-2.9809,7.9407,8.8387,7
-2.9977,7.9536,8.8773,12
-2.995,7.9546,8.884,10
-2.9981,7.9596,8.8995,18
-2.9985,7.9624,8.9105,18
-2.9833,7.9572,8.8945,14
