-8.4606,8.5052,-2.031,171
-3.5497,9.851,-1.5111,227
-3.5477,9.8466,-1.5545,227
-3.5474,9.8429,-1.5872,233
-3.5471,9.8405,-1.609,234
-3.5459,9.8346,-1.6636,238
-3.5451,9.8336,-1.6744,234
-3.5389,9.8227,-1.7833,224
-3.5393,9.8188,-1.8164,234
-3.5375,9.8143,-1.8602,237
-3.5382,9.8116,-1.8825,233
-3.5353,9.8111,-1.893,215
-3.5362,9.8096,-1.9042,226
-3.536,9.7944,-2.0374,248
-3.5343,9.7885,-2.0928,248
-3.5022,9.7811,-2.2313,224
-3.4807,9.7847,-2.2489,220
-5.4868,10.14,5.2705,207
-5.6137,10.101,5.2243,211
-5.77,10.061,5.2247,212
-6.0937,9.9763,5.2255,201
-6.396,9.8974,5.2247,201
-6.4309,9.8883,5.2249,194
-6.5036,9.8695,5.2264,194
-7.8657,9.5411,5.4582,148
-7.8832,9.5287,5.3909,147
-7.976,9.4984,5.3384,187
-8.4054,9.3861,5.3356,185
-8.4262,9.3795,5.3252,173
-8.5198,9.353,5.3071,166
-8.5697,9.3402,5.3089,155
-8.7066,9.3021,5.2885,181
-8.8835,9.2485,5.224,171
-8.9242,9.2284,5.1421,142
-8.9863,9.1946,4.99,166
-8.9789,9.194,4.9676,165
-8.9738,9.1883,4.907,160
-8.9455,9.1675,4.6638,167
-8.9371,9.1649,4.6223,174
-8.9412,9.1596,4.5853,173
-8.9287,9.1601,4.5617,170
-8.9299,9.1443,4.4282,181
-8.9115,9.133,4.2889,165
-8.91,9.1268,4.2316,179
-8.896,9.0973,3.9451,184
-8.8955,9.0866,3.8517,177
-8.8738,9.0851,3.7893,170
-8.8769,9.0801,3.7532,171
-8.8655,9.0784,3.7127,174
-8.8481,9.0759,3.6522,171
-8.8464,9.0742,3.6332,174
-8.8525,9.0707,3.6166,174
-8.8531,9.0684,3.5984,173
-8.8527,9.0621,3.5431,178
-8.8469,9.0444,3.3765,174
-8.8279,9.034,3.2439,179
-8.8007,9.0298,3.1461,171
-8.8067,9.0264,3.1296,178
-8.7996,9.0155,3.0195,172
-8.7858,9,2.8544,174
-7.6401,9.2409,2.3542,163
-7.6201,9.2419,2.3173,159
-7.6127,9.2399,2.2832,158
-8.7226,8.9596,2.3609,173
-8.7115,8.9582,2.3235,174
-8.7089,8.9507,2.2527,168
-8.7284,8.9339,2.151,189
-8.7255,8.9326,2.133,177
-8.714,8.9333,2.1133,174
-8.7063,8.9311,2.0769,173
-8.7034,8.9237,2.0065,172
-8.7092,8.9163,1.9551,174
-8.6967,8.9173,1.9355,177
-8.71,8.9041,1.8506,186
-8.6945,8.8938,1.7264,180
-8.6667,8.8866,1.601,172
-8.6712,8.8795,1.5498,173
-8.6653,8.875,1.4971,178
-8.6253,8.8413,1.1139,174
-8.6204,8.8228,0.94234,161
-8.5826,8.7755,0.44538,150
-8.5652,8.7624,0.29171,170
-8.577,8.7574,0.27533,172
-8.5886,8.7525,0.25892,178
-8.5653,8.7526,0.20696,171
-8.5588,8.7484,0.15585,168
-8.5693,8.736,0.071514,174
-8.5727,8.7293,0.020762,164
-8.5309,8.7226,-0.13262,167
-8.5198,8.7022,-0.33556,168
-8.524,8.6953,-0.38627,168
-8.5139,8.6824,-0.52148,172
-8.518,8.6755,-0.57228,171
-8.5132,8.667,-0.65679,168
-8.4776,8.6531,-0.85875,166
-8.4976,8.6439,-0.89333,174
-8.4603,8.6306,-1.0948,171
-8.4768,8.6203,-1.1465,166
-8.4618,8.6205,-1.1796,171
-8.4828,8.6109,-1.2148,174
-8.486,8.6082,-1.2319,173
-8.461,8.611,-1.2643,177
-8.4454,8.5957,-1.4329,180
-7.5367,8.8225,-1.5197,160
-7.5351,8.8211,-1.5354,160
-7.55,8.8062,-1.6322,179
-8.4269,8.5519,-1.857,181
-8.4091,8.5431,-1.9746,171
-3.5614,9.8604,-1.5025,233
-3.5595,9.8571,-1.535,233
-3.5579,9.8563,-1.5457,229
-3.5571,9.849,-1.6112,238
-3.5558,9.8431,-1.6659,238
-3.5546,9.8372,-1.7206,242
-3.5534,9.835,-1.7424,238
-3.5522,9.8315,-1.7752,243
-3.551,9.8306,-1.786,243
-3.5463,9.8079,-1.9955,243
-3.5435,9.7985,-2.0841,252
-3.5418,9.79,-2.162,246
-3.5413,9.7889,-2.1731,246
-5.4978,10.149,5.257,212
-5.5528,10.131,5.2213,192
-5.805,10.065,5.2234,207
-5.8975,10.041,5.2217,207
-5.9612,10.025,5.2214,202
-6.1988,9.9633,5.2249,201
-7.8183,9.5737,5.4894,150
-7.8185,9.5693,5.4519,148
-7.8311,9.5602,5.4013,150
-7.9293,9.5289,5.3517,188
-8.3354,9.4267,5.3788,180
-8.3534,9.4207,5.3674,185
-8.6033,9.3504,5.3195,161
-8.6849,9.3264,5.2953,177
-8.7593,9.3016,5.248,160
-8.8543,9.2701,5.1889,155
-8.8774,9.2516,5.0807,152
-8.8963,9.2453,5.0686,153
-8.9025,9.2417,5.0515,154
-8.9176,9.2249,4.9404,163
-8.9013,9.2217,4.8759,152
-8.894,9.2098,4.757,168
-8.8996,9.2019,4.7013,167
-8.8608,9.1948,4.553,164
-8.8539,9.1788,4.3984,163
-8.8529,9.1637,4.2657,171
-8.8431,9.1571,4.1871,174
-8.8356,9.1566,4.1659,163
-8.8094,9.1494,4.045,166
-8.8254,9.1351,3.957,174
-8.8374,9.1303,3.9422,188
-8.816,9.1286,3.8797,168
-8.7922,9.1147,3.7062,174
-8.7884,9.1092,3.6499,174
-8.7781,9.0862,3.4275,174
-8.77,9.086,3.407,180
-8.7709,9.0795,3.3527,174
-8.7642,9.0747,3.2965,173
-8.7589,9.0717,3.2588,168
-8.7528,9.0689,3.221,174
-8.7524,9.0649,3.1848,172
-8.6981,9.0156,2.6355,171
-7.6564,9.2383,2.2248,158
-8.6502,8.9923,2.3261,177
-8.6496,8.9864,2.2735,174
-8.6264,8.9518,1.921,174
-8.6369,8.9353,1.8015,173
-8.6229,8.9367,1.7819,171
-8.6153,8.9365,1.7634,171
-8.6148,8.9347,1.7461,174
-8.6031,8.9196,1.5892,172
-8.6095,8.8963,1.4011,181
-8.5838,8.8987,1.3634,178
-8.5665,8.8911,1.2586,179
-8.586,8.8824,1.2268,177
-8.5803,8.8582,1.0043,181
-8.5761,8.8475,0.9017,174
-8.5482,8.833,0.71232,178
-8.5459,8.8316,0.69518,181
-8.5455,8.8298,0.67819,178
-8.2093,8.8987,0.5195,159
-8.5074,8.7947,0.28677,171
-8.5134,8.7873,0.23643,174
-8.507,8.787,0.21926,186
-8.5287,8.7776,0.18644,186
-8.5234,8.777,0.16933,172
-8.5192,8.7703,0.10162,179
-8.4851,8.7655,-0.017486,168
-8.4869,8.7611,-0.051121,170
-8.4619,8.7521,-0.18624,171
-8.4629,8.7499,-0.20304,174
-8.4857,8.7402,-0.23643,174
-8.4632,8.7422,-0.27031,174
-8.468,8.737,-0.30392,181
-8.4539,8.733,-0.37125,174
-8.4752,8.7178,-0.45546,184
-8.4493,8.7149,-0.53941,171
-8.4247,8.6943,-0.77439,170
-8.4295,8.6795,-0.89239,180
-8.4133,8.6799,-0.92542,177
-8.4125,8.6782,-0.94221,180
-8.4312,8.6694,-0.97672,174
-8.4047,8.6706,-1.026,181
-8.419,8.663,-1.0604,177
-8.4096,8.6635,-1.0768,173
-8.4166,8.6559,-1.1278,174
-8.3901,8.6475,-1.2611,173
-8.384,8.6472,-1.2776,168
-8.3829,8.6397,-1.345,174
-8.3937,8.6329,-1.3796,174
-8.3928,8.6313,-1.3964,174
-8.3791,8.633,-1.4122,174
-8.3769,8.6297,-1.4459,172
-7.5597,8.8382,-1.4755,174
-7.5469,8.838,-1.5061,194
-7.5416,8.8376,-1.5215,187
-7.5403,8.8307,-1.5849,189
-7.5878,8.8124,-1.6374,163
-8.3512,8.5901,-1.8499,168
-8.3397,8.5874,-1.8996,166
-8.3396,8.5855,-1.9166,168
-8.3397,8.5835,-1.9336,171
-8.3548,8.5775,-1.9524,173
-8.3395,8.5777,-1.9846,174
-8.3459,8.5721,-2.0195,177
-3.5681,9.8672,-1.5261,233
-3.5677,9.8636,-1.5588,231
-3.5655,9.8579,-1.6132,243
-3.5636,9.8484,-1.7007,238
-3.564,9.847,-1.7118,243
-3.5639,9.8445,-1.7338,240
-3.5596,9.8318,-1.8544,243
-3.5596,9.8306,-1.8655,240
-3.5571,9.8237,-1.9315,245
-3.5575,9.8198,-1.9649,234
-3.5549,9.8103,-2.0535,252
-3.5527,9.8045,-2.1089,248
-3.5267,9.7966,-2.2378,226
-5.528,10.151,5.2211,201
-5.6487,10.119,5.2202,210
-5.7765,10.086,5.2218,207
-6.2337,9.9685,5.2224,205
-6.2996,9.9513,5.2215,207
-7.7247,9.6155,5.4988,80
-7.7786,9.5915,5.4113,148
-8.117,9.5021,5.394,180
-8.3477,9.4388,5.3613,185
-8.364,9.4332,5.3491,184
-8.4447,9.4097,5.326,165
-8.5239,9.3887,5.3211,160
-8.6622,9.3507,5.3017,167
-8.8268,9.2844,5.096,154
-8.8516,9.2679,5.0085,161
-8.8457,9.2669,4.9867,165
-8.8488,9.2483,4.833,161
-8.8373,9.2463,4.7902,155
-8.7938,9.2095,4.3742,158
-8.7783,9.1976,4.2372,166
-8.7805,9.1907,4.1817,173
-8.7643,9.1877,4.1203,165
-8.754,9.1707,3.9497,173
-8.76,9.1672,3.9331,178
-8.7506,9.165,3.8931,173
-8.7602,9.1501,3.7854,178
-8.7253,9.1431,3.6465,173
-8.7119,9.1271,3.4785,174
-8.7087,9.1216,3.4232,174
-8.7038,9.1206,3.4037,171
-8.6968,9.1138,3.3295,173
-8.701,9.1087,3.2945,180
-8.671,9.0824,2.9996,181
-8.6756,9.0752,2.9472,174
-8.6647,9.0756,2.9267,174
-8.662,9.0742,2.9083,174
-8.6622,9.0516,2.7132,174
-8.6378,9.0512,2.6546,188
-7.6749,9.2652,2.3567,160
-7.6447,9.2629,2.2686,159
-7.6808,9.2469,2.2111,152
-8.5923,9.0014,2.1205,174
-8.5742,8.9997,2.0651,174
-8.5791,8.9885,1.9795,173
-8.5646,8.986,1.9252,178
-8.5887,8.9743,1.8775,174
-8.5796,8.9686,1.8069,180
-8.5464,8.9469,1.5442,168
-8.5454,8.9412,1.4928,171
-8.5269,8.9319,1.3707,168
-8.5211,8.9294,1.3359,174
-8.5228,8.9192,1.251,196
-8.522,8.9155,1.2169,174
-8.5184,8.9144,1.1994,174
-8.5193,8.9123,1.1825,164
-8.5259,8.9087,1.1663,170
-8.5313,8.9054,1.1499,177
-8.5164,8.9032,1.0973,181
-8.5295,8.898,1.0817,185
-8.5085,8.8876,0.94383,180
-8.5024,8.8852,0.90937,174
-8.4962,8.8692,0.75661,170
-8.4845,8.8663,0.70498,168
-8.4633,8.8406,0.4339,178
-8.4612,8.8392,0.41695,174
-8.4445,8.8222,0.23125,170
-8.4406,8.8213,0.21428,174
-8.4309,8.8122,0.11324,177
-8.4406,8.8039,0.063264,173
-8.4418,8.7978,0.012966,174
-8.4382,8.7872,-0.087796,172
-8.4084,8.7891,-0.13867,172
-8.4259,8.7827,-0.15511,174
-8.4205,8.7821,-0.17196,167
-8.4087,8.7794,-0.22238,179
-8.4203,8.7745,-0.239,178
-8.4053,8.7707,-0.30612,180
-8.3953,8.7579,-0.44006,174
-8.4121,8.7497,-0.47366,171
-8.3839,8.7339,-0.67433,171
-8.3631,8.7279,-0.77426,177
-8.371,8.7219,-0.80799,179
-8.3598,8.6941,-1.0758,184
-8.3432,8.6793,-1.2427,187
-8.34,8.6744,-1.2929,184
-8.3026,8.6265,-1.7952,184
-8.303,8.6148,-1.8967,187
-8.2948,8.6151,-1.9127,185
-8.288,8.615,-1.9288,193
-8.292,8.612,-1.9462,189
-8.2906,8.6104,-1.963,184
-3.5777,9.8745,-1.5391,234
-3.5774,9.8696,-1.5828,234
-3.5748,9.8627,-1.6483,238
-3.5721,9.8572,-1.7028,240
-3.5712,9.8562,-1.7137,234
-3.5682,9.8444,-1.8234,238
-3.5665,9.8335,-1.9228,242
-3.5637,9.8177,-2.067,252
-3.5582,9.8039,-2.2003,234
-3.5578,9.8028,-2.2115,234
-5.5209,10.176,5.3124,197
-5.5214,10.175,5.2963,201
-5.5217,10.171,5.2637,200
-5.6519,10.132,5.2187,213
-7.7236,9.6253,5.4386,150
-7.8072,9.5974,5.3835,189
-8.0373,9.5416,5.4119,177
-8.1697,9.5057,5.3947,155
-8.2297,9.4911,5.4021,164
-8.3101,9.4679,5.3798,186
-8.3268,9.4622,5.3679,184
-8.5536,9.3996,5.3302,158
-8.7502,9.3338,5.1981,153
-8.7549,9.3283,5.161,150
-8.8026,9.2958,4.9858,168
-8.7927,9.2957,4.9625,167
-8.7763,9.2924,4.8982,154
-8.7726,9.291,4.8776,154
-8.7339,9.2443,4.3877,161
-8.7162,9.2265,4.1943,168
-8.7076,9.2241,4.1542,163
-8.6992,9.2045,3.966,170
-8.6922,9.1975,3.8901,172
-8.6425,9.1394,3.2757,178
-8.63,9.1381,3.2364,178
-8.6369,9.1324,3.2024,180
-8.6178,9.1223,3.0724,194
-8.6046,9.115,2.9801,171
-8.6161,9.1103,2.9652,177
-8.619,9.1076,2.9482,177
-8.6061,9.1045,2.8918,196
-8.6079,9.102,2.8746,178
-8.5953,9.0886,2.7303,197
-8.5967,9.0863,2.713,181
-8.588,9.0862,2.6934,171
-7.6614,9.279,2.3022,158
-7.6814,9.2574,2.1598,137
-8.5397,9.0531,2.2987,177
-8.5396,9.0512,2.2813,178
-8.535,9.0462,2.2284,174
-8.5037,9.0021,1.775,178
-8.4962,8.9921,1.6712,173
-8.501,8.9889,1.6548,174
-8.4899,8.9857,1.6019,168
-8.4834,8.9794,1.5328,177
-8.4839,8.9774,1.5158,181
-8.4754,8.9676,1.4126,174
-8.4497,8.9563,1.2567,174
-8.471,8.9395,1.1577,178
-8.4554,8.9297,1.0376,192
-8.4666,8.9211,0.98812,174
-8.4274,8.9191,0.8831,172
-8.4201,8.9112,0.79837,166
-8.4193,8.9076,0.7647,168
-8.4297,8.9011,0.73198,168
-8.2342,8.9342,0.58323,165
-8.2383,8.9256,0.51735,171
-8.2778,8.912,0.48688,146
-8.4089,8.8697,0.41177,185
-8.4163,8.8486,0.24469,192
-8.402,8.8503,0.22729,187
-8.3978,8.8494,0.21038,180
-8.375,8.8437,0.10921,173
-8.3614,8.8318,-0.024687,174
-8.3669,8.8227,-0.091263,170
-8.3481,8.8256,-0.10833,174
-8.3641,8.8158,-0.15804,179
-8.3358,8.802,-0.34164,178
-8.3348,8.7965,-0.39161,174
-8.3445,8.7845,-0.47497,172
-8.351,8.7733,-0.55844,172
-8.3127,8.7698,-0.67447,177
-8.3057,8.7621,-0.75757,172
-8.3032,8.7589,-0.79082,177
-8.2945,8.7516,-0.87382,174
-8.3093,8.7458,-0.89105,178
-8.2894,8.7453,-0.94027,180
-8.2828,8.7375,-1.0233,172
-8.2931,8.7214,-1.1407,174
-8.2823,8.7223,-1.1568,174
-8.2614,8.6972,-1.4228,177
-8.2609,8.6955,-1.4395,174
-7.6754,8.8419,-1.4724,172
-8.2421,8.6505,-1.8742,172
-3.5891,9.8863,-1.5086,229
-3.588,9.8853,-1.5194,232
-3.5819,9.8682,-1.6831,229
-3.5768,9.8494,-1.8588,234
-3.5761,9.8293,-2.0366,250
-3.5752,9.8257,-2.0699,250
-3.5723,9.8214,-2.1141,250
-3.5724,9.8188,-2.1366,252
-3.5663,9.8116,-2.2139,242
-3.5108,9.8208,-2.2579,222
-5.5334,10.183,5.2833,197
-5.9399,10.072,5.2176,207
-6.036,10.047,5.2168,201
-6.1698,10.013,5.2176,201
-7.7331,9.635,5.4022,187
-8.2508,9.5034,5.4079,165
-8.3074,9.4851,5.3752,181
-8.3691,9.4658,5.3443,168
-8.471,9.4381,5.3302,164
-8.6904,9.3658,5.1895,160
-8.6966,9.3578,5.1338,161
-8.7148,9.3517,5.1218,158
-8.7311,9.3394,5.0508,174
-8.7235,9.3342,4.9899,155
-8.7289,9.3264,4.9341,160
-8.7232,9.3165,4.8359,161
-8.7208,9.3082,4.7585,173
-8.7,9.3016,4.6555,163
-8.6899,9.2711,4.369,186
-8.6756,9.2698,4.3265,168
-8.673,9.2682,4.3069,173
-8.6714,9.2664,4.2877,167
-8.6746,9.2636,4.2702,171
-8.6386,9.235,3.9435,177
-8.6281,9.2162,3.7571,171
-8.6135,9.2131,3.6981,181
-8.6117,9.2051,3.6249,174
-8.6062,9.1959,3.5328,181
-8.599,9.1767,3.3506,177
-8.5877,9.1731,3.2937,181
-8.5745,9.1637,3.183,187
-8.5761,9.1572,3.13,179
-8.5565,9.1554,3.0716,172
-8.5588,9.1488,3.019,184
-8.5272,9.1235,2.7294,171
-8.5376,9.1171,2.6967,178
-8.5106,9.1152,2.6206,174
-8.4945,9.1169,2.5996,168
-7.6745,9.292,2.3025,155
-7.6919,9.2786,2.2246,161
-7.7186,9.2649,2.1649,129
-8.4672,9.0753,2.1781,174
-8.4603,9.069,2.108,173
-8.4563,9.0679,2.0901,172
-8.4637,9.0583,2.0228,171
-8.4638,9.0543,1.9885,171
-8.4676,9.0515,1.972,174
-8.4519,9.0512,1.935,171
-8.4557,9.0267,1.7307,179
-8.439,9.0229,1.66,172
-8.4411,9.0204,1.6433,180
-8.4193,9.01,1.5043,168
-8.4285,9.0039,1.4717,172
-8.4031,8.9983,1.3668,174
-8.4046,8.9902,1.2995,174
-8.3971,8.9804,1.1974,174
-8.3907,8.98,1.1798,170
-8.3829,8.9722,1.0949,174
-8.396,8.9555,0.97867,171
-8.3799,8.9498,0.89317,177
-8.3624,8.9502,0.85802,167
-8.3584,8.9339,0.70719,171
-8.2496,8.9474,0.58229,167
-8.2459,8.9426,0.53237,161
-8.3338,8.9037,0.38861,174
-8.3374,8.8989,0.35552,168
-8.3214,8.8972,0.30475,163
-8.32,8.8956,0.28806,166
-8.3399,8.8849,0.23912,166
-8.3273,8.8862,0.2219,168
-8.3199,8.8861,0.20494,165
-8.3115,8.8672,0.021896,174
-8.2973,8.8537,-0.12784,178
-8.283,8.8497,-0.1944,174
-8.2894,8.8443,-0.22748,174
-8.2925,8.8397,-0.26061,194
-8.2835,8.8382,-0.29385,181
-8.2815,8.8102,-0.54264,172
-8.2974,8.8042,-0.55945,174
-8.2721,8.8069,-0.59229,171
-8.2701,8.8055,-0.60884,177
-8.2739,8.8007,-0.6421,178
-8.256,8.8015,-0.6749,178
-8.252,8.8007,-0.69138,174
-8.2423,8.7861,-0.84032,178
-8.2508,8.7782,-0.89041,177
-8.2298,8.7685,-1.0223,177
-8.2474,8.7581,-1.073,181
-8.2322,8.7602,-1.0889,189
-8.2306,8.7587,-1.1054,181
-8.2173,8.7546,-1.1711,177
-8.2195,8.7426,-1.271,180
-8.2264,8.737,-1.3048,177
-8.2209,8.7289,-1.3877,174
-8.2178,8.7259,-1.4208,186
-7.69,8.8544,-1.475,168
-7.6697,8.8415,-1.6335,167
-8.1573,8.6847,-1.9161,168
-3.5922,9.8765,-1.6854,238
-3.5925,9.8726,-1.7185,234
-3.5914,9.8704,-1.7404,237
-3.5905,9.8694,-1.7513,240
-3.5918,9.8652,-1.7846,247
-3.5912,9.8641,-1.7956,242
-3.5905,9.8631,-1.8065,242
-3.5879,9.8587,-1.8504,238
-3.5864,9.8528,-1.9056,243
-3.5855,9.8505,-1.9276,238
-3.5855,9.8442,-1.9833,243
-3.5851,9.8379,-2.039,253
-3.58,9.8253,-2.1612,246
-3.5792,9.8242,-2.1723,245
-3.5763,9.8225,-2.1941,238
-5.5461,10.2,5.3364,210
-5.7544,10.133,5.2173,205
-6.0741,10.052,5.2164,201
-6.3841,9.9731,5.2198,201
-7.614,9.6942,5.5112,155
-7.6403,9.6781,5.4305,174
-7.6835,9.6651,5.4133,188
-7.8822,9.6165,5.4294,181
-7.9621,9.5982,5.4468,194
-8.0848,9.5624,5.4072,174
-8.6252,9.4121,5.295,167
-8.632,9.4062,5.259,150
-8.6361,9.4009,5.2219,145
-8.6383,9.3982,5.2034,150
-8.636,9.3964,5.1831,152
-8.6707,9.3669,5.004,161
-8.6613,9.3666,4.9811,155
-8.653,9.3419,4.7485,160
-8.6556,9.3348,4.6926,170
-8.6204,9.3204,4.491,172
-8.6087,9.3121,4.3933,164
-8.611,9.3094,4.3754,167
-8.612,9.3028,4.3198,166
-8.6188,9.2949,4.2664,172
-8.5972,9.2952,4.2219,167
-8.5945,9.2894,4.1654,166
-8.5878,9.2802,4.071,167
-8.5743,9.2746,3.9931,170
-8.5771,9.2698,3.9573,170
-8.5823,9.2666,3.9407,172
-8.5852,9.2533,3.832,170
-8.5484,9.2487,3.7116,174
-8.5561,9.2429,3.6777,174
-8.5426,9.2333,3.5653,171
-8.536,9.2265,3.4914,168
-8.5335,9.225,3.4728,168
-8.5264,9.2203,3.417,174
-8.5237,9.2045,3.2734,171
-8.5134,9.2027,3.235,172
-8.5206,9.197,3.2014,181
-8.5113,9.1888,3.1102,171
-8.501,9.1891,3.0899,173
-8.4987,9.1876,3.0716,173
-8.4875,9.1819,2.9981,174
-8.4869,9.1719,2.91,179
-8.4902,9.1651,2.8582,180
-8.4719,9.1592,2.7662,174
-8.4701,9.1576,2.7483,172
-8.4749,9.1525,2.7145,173
-8.4333,9.1499,2.6006,168
-7.6899,9.3008,2.2707,158
-7.7727,9.2685,2.1734,132
-8.4151,9.1163,2.2686,170
-8.4119,9.1131,2.2336,171
-8.4181,9.1018,2.149,180
-8.3986,9.0985,2.0769,177
-8.4071,9.0906,2.0272,181
-8.4092,9.0822,1.9592,174
-8.3961,9.0833,1.9399,173
-8.3936,9.0741,1.8543,178
-8.3935,9.0722,1.8373,173
-8.3961,9.0657,1.7867,178
-8.3894,9.0575,1.7008,178
-8.3685,9.043,1.5285,186
-8.3591,9.0317,1.4092,171
-8.3503,9.0261,1.3407,188
-8.3463,9.0154,1.2394,174
-8.3461,9.0116,1.2059,181
-8.3481,9.0034,1.139,168
-8.3463,8.9962,1.0718,174
-8.3361,8.9929,1.0205,181
-8.3178,8.9839,0.90172,171
-8.3085,8.9613,0.68433,171
-8.3013,8.9592,0.6505,170
-8.264,8.9608,0.58128,168
-8.2902,8.9353,0.41724,181
-8.2884,8.9262,0.33421,174
-8.3115,8.911,0.25242,174
-8.2514,8.9126,0.13384,177
-8.249,8.9019,0.034613,171
-8.26,8.8972,0.018425,177
-8.2444,8.8879,-0.097665,177
-8.2362,8.888,-0.11435,174
-8.2319,8.8872,-0.13094,177
-8.2248,8.8796,-0.21355,181
-8.2405,8.8624,-0.32898,174
-8.2221,8.8651,-0.34555,181
-8.2156,8.863,-0.37855,181
-8.2349,8.8448,-0.4942,174
-8.2234,8.8421,-0.54365,181
-8.235,8.8372,-0.56033,177
-8.2092,8.84,-0.59298,173
-8.1892,8.8225,-0.79056,174
-8.1928,8.814,-0.85673,199
-8.1813,8.8094,-0.92235,180
-8.1849,8.7952,-1.0382,194
-8.1943,8.7909,-1.0552,189
-8.1733,8.7926,-1.0872,177
-8.1589,8.7736,-1.2849,174
-8.1406,8.7595,-1.4492,172
-7.6561,8.8688,-1.5694,171
-8.1035,8.7237,-1.8444,163
-8.1101,8.7124,-1.9285,186
-3.6081,9.9021,-1.5237,231
-3.6055,9.899,-1.5562,224
-3.602,9.8874,-1.6656,231
-3.5988,9.8706,-1.8197,242
-3.5958,9.8626,-1.8968,242
-3.5965,9.8598,-1.9192,245
-3.5956,9.8499,-2.0082,246
-3.5942,9.8465,-2.0414,250
-5.5594,10.208,5.3241,207
-5.5563,10.201,5.2567,200
-5.6003,10.185,5.2148,189
-5.8528,10.122,5.216,210
-5.8845,10.114,5.2159,207
-6.3153,10.005,5.2165,198
-7.6136,9.7015,5.4332,189
-7.6383,9.6945,5.4261,191
-7.9583,9.6153,5.4416,188
-7.9797,9.6089,5.4323,179
-8.0374,9.5929,5.4205,173
-8.063,9.5856,5.413,171
-8.2305,9.543,5.4111,174
-8.386,9.496,5.3445,170
-8.575,9.4396,5.2704,152
-8.6103,9.4012,5.0149,168
-8.5928,9.3915,4.8932,167
-8.6019,9.3853,4.8587,168
-8.6046,9.3825,4.8407,171
-8.5933,9.3739,4.7415,155
-8.5903,9.3658,4.6648,168
-8.5722,9.3652,4.6203,165
-8.551,9.3459,4.4068,170
-8.5437,9.3346,4.2928,170
-8.5213,9.3076,4.0093,181
-8.5115,9.3055,3.9695,174
-8.5253,9.2983,3.9375,178
-8.5215,9.297,3.918,170
-8.5128,9.2968,3.8971,166
-8.5191,9.2828,3.7901,168
-8.494,9.2695,3.6199,177
-8.4793,9.2645,3.5437,173
-8.4766,9.2589,3.4892,179
-8.4654,9.2408,3.3078,188
-8.4691,9.2359,3.2733,180
-8.4582,9.2363,3.2526,174
-8.4562,9.2265,3.1636,180
-8.4546,9.2248,3.1455,185
-8.4612,9.2213,3.1296,184
-8.4398,9.22,3.0711,174
-8.441,9.2076,2.966,191
-8.4426,9.2052,2.9489,177
-8.4117,9.1901,2.7492,177
-8.4153,9.1852,2.7153,170
-8.4075,9.181,2.6614,187
-8.4056,9.1794,2.6436,177
-7.7085,9.3166,2.3047,158
-7.7106,9.3086,2.2398,160
-7.7435,9.2954,2.1976,148
-8.3486,9.1331,2.1162,181
-8.3389,9.1314,2.0803,186
-8.3288,9.124,1.9935,173
-8.3312,9.1059,1.8413,168
-8.335,9.1031,1.825,172
-8.345,9.0988,1.8098,177
-8.3411,9.0978,1.7922,174
-8.3327,9.0978,1.7739,184
-8.33,9.0829,1.6385,179
-8.3255,9.082,1.6209,193
-8.3198,9.0814,1.6032,200
-8.3041,9.0774,1.5336,168
-8.2952,9.0679,1.4317,181
-8.2867,9.0603,1.3468,174
-8.2884,9.058,1.3303,174
-8.2913,9.0458,1.2304,178
-8.2813,9.0443,1.1958,174
-8.2982,9.0326,1.131,185
-8.2656,9.029,1.0274,180
-8.2738,9.0232,0.99503,174
-8.2839,9.015,0.94615,192
-8.279,9.0143,0.92902,180
-8.2566,9.0121,0.8604,174
-8.2587,9.0097,0.844,168
-8.2551,9.0067,0.81049,171
-8.2424,9.0079,0.79278,174
-8.2533,8.9995,0.74403,159
-8.2327,8.9913,0.62649,161
-8.2286,8.9904,0.60965,165
-8.2389,8.9841,0.57736,173
-8.2239,8.9801,0.51021,179
-8.2284,8.9677,0.41146,174
-8.226,8.955,0.29582,177
-8.2298,8.9484,0.24651,179
-8.2115,8.9511,0.22917,179
-8.2025,8.9495,0.19582,178
-8.2049,8.9432,0.14654,170
-8.2036,8.9417,0.13002,168
-8.2233,8.9311,0.081334,178
-8.185,8.9124,-0.16657,174
-8.1609,8.9128,-0.2162,172
-8.1779,8.9048,-0.24885,174
-8.1649,8.9024,-0.29824,181
-8.1778,8.8972,-0.31459,187
-8.1648,8.8968,-0.3475,168
-8.1611,8.8958,-0.36393,174
-8.1599,8.8942,-0.38035,174
-8.172,8.8874,-0.41322,181
-8.175,8.8791,-0.47899,188
-8.1281,8.8497,-0.83958,181
-8.1264,8.8464,-0.87238,177
-8.1412,8.8407,-0.88939,173
-8.1274,8.8386,-0.93818,186
-8.1119,8.8332,-1.0197,174
-8.1144,8.8231,-1.1021,185
-8.1175,8.8204,-1.1187,181
-8.1164,8.8094,-1.2175,172
-8.1067,8.8063,-1.2663,174
-8.092,8.7988,-1.3642,174
-7.7009,8.8827,-1.4947,171
-7.6982,8.8669,-1.639,167
-8.0516,8.7584,-1.8067,173
-8.0446,8.747,-1.922,197
-3.6157,9.9063,-1.5694,224
-3.6128,9.897,-1.657,243
-3.6116,9.8935,-1.6899,233
-3.61,9.8915,-1.7117,227
-3.6113,9.8898,-1.7229,234
-3.6066,9.8722,-1.8883,247
-3.6058,9.8673,-1.9327,243
