-2.7816,11.195,-1.7932,234
-2.7794,11.194,-1.8168,231
-2.7782,11.194,-1.8408,240
-2.7758,11.194,-1.8765,248
-2.7745,11.194,-1.9004,248
-2.761,11.194,-2.0062,240
-7.1357,11.067,5.3746,142
-7.1453,11.067,5.3593,164
-7.1457,11.066,5.3039,155
-7.1444,11.066,5.2295,161
-7.1476,11.066,5.2122,161
-7.1542,11.064,5.1223,58
-7.0171,11.061,3.9231,92
-7.014,11.06,3.8703,53
-7.0195,11.06,3.8542,58
-7.0197,11.06,3.8369,55
-6.9939,11.061,3.7963,66
-6.9857,11.06,3.6909,86
-6.985,11.06,3.6564,105
-6.9602,11.06,3.5138,58
-6.9486,11.059,3.4091,55
-6.9072,11.057,2.8782,84
-6.8851,11.058,2.8411,82
-6.0765,11.076,0.61449,168
-6.0741,11.076,0.52272,161
-6.653,11.049,0.33758,131
-6.6205,11.048,0.082644,111
-6.614,11.048,0.034958,141
-6.611,11.048,0.019111,136
-6.6106,11.048,0.0031324,142
-6.6033,11.048,-0.044467,148
-6.5998,11.048,-0.076263,148
-6.5938,11.048,-0.091888,142
-6.5928,11.048,-0.12383,147
-6.5855,11.048,-0.15535,138
-6.5732,11.048,-0.25046,140
-6.5699,11.048,-0.28221,144
-6.5608,11.048,-0.3455,131
-6.558,11.048,-0.36127,132
-6.5578,11.047,-0.39326,134
-6.5479,11.048,-0.44042,147
-6.5405,11.047,-0.50378,142
-6.5276,11.047,-0.58259,125
-6.5222,11.047,-0.6301,113
-6.5241,11.047,-0.66235,125
-6.5153,11.047,-0.74157,126
-6.4839,11.048,-0.77004,150
-6.394,11.045,-1.7075,132
-6.3809,11.045,-1.8841,130
-2.8764,11.205,-1.3005,199
-2.8328,11.207,-1.3147,215
-2.8312,11.207,-1.3262,214
-2.8239,11.207,-1.3959,234
-2.819,11.207,-1.4424,234
-2.8156,11.207,-1.4654,233
-2.815,11.207,-1.4773,232
-2.8061,11.206,-1.6068,232
-2.7935,11.206,-1.7359,227
-2.7935,11.205,-1.7964,242
-2.7928,11.205,-1.8083,247
-2.7909,11.205,-1.8199,245
-2.7898,11.205,-1.8317,243
-2.7862,11.205,-1.855,234
-2.7827,11.205,-1.9027,242
-2.7709,11.205,-2.0213,238
-2.7451,11.206,-2.0381,221
-7.1397,11.083,5.3942,165
-7.1451,11.082,5.3775,155
-7.1543,11.082,5.325,153
-7.1548,11.081,5.2327,165
-7.1582,11.08,5.1785,129
-7.141,11.081,5.1361,174
-7.1471,11.08,5.083,70
-7.0453,11.075,3.982,161
-7.0307,11.076,3.961,116
-7.032,11.076,3.9439,107
-7.0266,11.076,3.9078,70
-7.028,11.075,3.8907,86
-7.0307,11.075,3.874,56
-7.029,11.075,3.8562,72
-7.0184,11.075,3.8191,73
-7.0052,11.075,3.7641,80
-6.9967,11.075,3.6932,77
-6.9931,11.075,3.6407,63
-6.9881,11.075,3.6053,65
-6.981,11.075,3.5351,97
-6.9634,11.074,3.4119,62
-6.9649,11.074,3.3951,131
-6.9257,11.072,2.8978,38
-6.8855,11.073,2.7576,154
-6.0914,11.091,0.61432,168
-6.0769,11.091,0.58383,161
-6.666,11.064,0.33716,119
-6.6385,11.064,0.2099,86
-6.6343,11.064,0.19406,100
-6.6101,11.063,-0.10894,98
-6.6036,11.063,-0.12454,83
-6.5965,11.062,-0.26823,67
-6.581,11.062,-0.42733,105
-6.567,11.062,-0.50628,111
-6.568,11.061,-0.55453,120
-6.5431,11.061,-0.69649,171
-6.3928,11.059,-1.9028,85
-2.8476,11.218,-1.306,222
-2.842,11.218,-1.3167,215
-2.8343,11.218,-1.3744,232
-2.8262,11.217,-1.4679,234
-2.8214,11.217,-1.5026,233
-2.821,11.217,-1.5145,227
-2.8222,11.217,-1.5267,233
-2.8159,11.217,-1.5971,234
-2.8043,11.216,-1.7387,226
-2.8022,11.216,-1.7866,238
-2.7963,11.216,-1.8699,243
-2.7923,11.216,-1.9053,247
-2.7885,11.216,-1.9408,243
-2.7871,11.216,-1.9526,234
-2.7849,11.216,-1.9764,238
-2.7762,11.216,-2.0351,226
-7.1592,11.097,5.3635,142
-7.1646,11.097,5.2727,159
-7.1647,11.096,5.1804,155
-7.1622,11.095,5.106,60
-7.0508,11.091,3.9482,77
-7.0517,11.09,3.8787,71
-7.0102,11.091,3.7478,71
-7.0123,11.091,3.731,63
-7.0046,11.09,3.6603,50
-7.0063,11.09,3.6262,50
-7.0022,11.09,3.5909,47
-6.994,11.09,3.572,48
-6.9876,11.09,3.5535,53
-6.9913,11.09,3.52,63
-6.9735,11.09,3.3967,97
-6.9263,11.088,2.8977,58
-6.8841,11.089,2.8073,103
-6.8746,11.089,2.7891,98
-6.9036,11.087,2.7602,155
-6.8611,11.086,2.356,60
-6.8653,11.086,2.3235,76
-6.8291,11.085,2.04,161
-6.823,11.085,2.0067,180
-6.822,11.085,1.9738,194
-6.815,11.085,1.9078,191
-6.8125,11.085,1.8913,187
-6.8094,11.085,1.8747,174
-6.7961,11.085,1.792,185
-6.1395,11.104,0.64462,172
-6.118,11.105,0.6294,172
-6.0905,11.105,0.58364,161
-6.0916,11.105,0.53768,161
-6.7364,11.075,0.2222,98
-6.7238,11.076,0.17432,98
-6.7318,11.075,0.12559,93
-6.7409,11.074,0.076727,96
-6.7377,11.074,0.012272,103
-6.7343,11.074,-0.0037011,126
-6.5038,11.078,-0.7723,145
-6.5084,11.078,-0.78888,150
-2.888,11.227,-1.3029,201
-2.8479,11.229,-1.3417,231
-2.8456,11.229,-1.365,231
-2.845,11.229,-1.3887,229
-2.8398,11.229,-1.4113,234
-2.8379,11.228,-1.4467,234
-2.8192,11.228,-1.6822,231
-2.8192,11.228,-1.6942,232
-2.8166,11.228,-1.7056,234
-2.8119,11.227,-1.7527,234
-2.8109,11.227,-1.7646,231
-2.8073,11.227,-1.8364,240
-2.8065,11.227,-1.8605,245
-2.804,11.227,-1.8964,248
-2.8,11.227,-1.9196,243
-2.7964,11.227,-1.9552,234
-2.7879,11.227,-2.0385,231
-2.723,11.229,-2.0556,221
-7.1814,11.111,5.2411,167
-7.1895,11.11,5.0962,37
-7.1924,11.109,5.0604,60
-7.0534,11.106,3.9661,168
-7.0577,11.106,3.9497,86
-7.0572,11.106,3.8798,80
-7.0544,11.106,3.8618,83
-7.0506,11.106,3.8435,75
-7.039,11.105,3.7714,74
-7.0319,11.105,3.7352,85
-7.0264,11.106,3.7167,62
-7.0239,11.105,3.6471,60
-7.0208,11.105,3.6292,68
-7.0051,11.105,3.4884,74
-6.9996,11.104,3.4188,69
-6.9924,11.104,3.4003,90
-6.9965,11.104,3.3328,90
-6.961,11.103,3.0211,94
-6.9457,11.103,2.9007,92
-6.9407,11.102,2.8496,99
-6.9281,11.103,2.8308,131
-6.9036,11.104,2.8102,87
-6.9065,11.103,2.7772,93
-6.8961,11.102,2.5924,174
-6.8952,11.102,2.5756,152
-6.8944,11.102,2.5589,153
-6.8907,11.102,2.5418,160
-6.8724,11.102,2.3903,167
-6.852,11.101,2.2394,173
-6.8438,11.101,2.1563,210
-6.8398,11.101,2.1394,192
-6.8367,11.101,2.1062,201
-6.8273,11.101,2.0397,172
-6.825,11.101,2.0231,165
-6.822,11.101,1.9901,163
-6.8139,11.101,1.9403,159
-6.8089,11.101,1.8908,177
-6.804,11.1,1.8415,189
-6.7956,11.1,1.7919,185
-6.7922,11.1,1.7753,184
-6.7866,11.1,1.6936,178
-6.7783,11.1,1.628,174
-6.1194,11.119,0.61399,167
-6.7331,11.092,0.27066,106
-6.773,11.09,0.18844,94
-6.7654,11.089,0.10787,105
-6.755,11.089,0.043673,110
-6.7556,11.089,0.02747,107
-6.5177,11.093,-0.77388,142
-6.5237,11.093,-0.79064,147
-2.8617,11.24,-1.3209,224
-2.8594,11.24,-1.3323,224
-2.8563,11.24,-1.3554,227
-2.846,11.239,-1.4605,231
-2.8431,11.239,-1.5077,234
-2.8332,11.239,-1.6495,233
-2.8327,11.239,-1.6614,234
-2.8259,11.238,-1.7201,237
-2.8186,11.238,-1.8273,234
-2.818,11.238,-1.8515,238
-2.8145,11.238,-1.8749,242
-2.8136,11.238,-1.8868,243
-2.809,11.238,-1.9221,227
-2.8052,11.238,-1.9699,233
-2.8038,11.238,-1.9818,231
-7.1871,11.128,5.3726,164
-7.1959,11.128,5.3384,164
-7.1966,11.127,5.3015,168
-7.1949,11.127,5.2824,164
-7.1931,11.127,5.2632,165
-7.1887,11.126,5.0406,75
-7.1823,11.126,5.0202,62
-7.1673,11.125,4.8514,117
-7.161,11.124,4.7407,84
-7.1597,11.124,4.7222,84
-7.1599,11.124,4.6862,94
-7.1577,11.124,4.6675,85
-7.1482,11.124,4.6107,98
-7.1448,11.124,4.5738,103
-7.1415,11.123,4.537,105
-7.13,11.124,4.498,107
-7.1231,11.123,4.3713,107
-7.0806,11.122,4.0249,138
-7.0768,11.122,4.0065,139
-7.0759,11.121,3.9015,75
-7.0653,11.121,3.8293,60
-7.0509,11.121,3.7913,58
-7.0392,11.121,3.702,63
-7.0345,11.121,3.6492,56
-7.0331,11.121,3.6317,60
-7.0098,11.121,3.4721,47
-7.0094,11.12,3.4377,58
-6.9861,11.119,3.1268,93
-6.9891,11.118,3.0765,71
-6.9811,11.118,2.9401,71
-6.9482,11.118,2.8338,113
-6.9102,11.119,2.7776,107
-6.9085,11.119,2.7106,150
-6.9067,11.119,2.6937,137
-6.8912,11.119,2.6082,153
-6.8984,11.118,2.5926,14
-6.904,11.118,2.5767,94
-6.8755,11.119,2.5561,136
-6.1166,11.135,0.58327,158
-6.1141,11.135,0.56795,158
-6.1151,11.135,0.53725,161
-6.6496,11.112,0.41758,134
-6.6558,11.112,0.40142,126
-6.6647,11.111,0.36915,77
-6.7187,11.109,0.35162,142
-6.8048,11.106,0.31682,106
-6.799,11.105,0.25219,100
-6.7888,11.105,0.20397,100
-6.7825,11.105,0.17183,100
-6.7809,11.105,0.12332,110
-6.7718,11.105,0.058986,106
-6.4264,11.105,-1.9095,103
-2.8648,11.251,-1.3692,232
-2.8618,11.251,-1.4043,233
-2.8574,11.251,-1.4511,234
-2.8489,11.25,-1.545,229
-2.8492,11.25,-1.5571,229
-2.8465,11.25,-1.6046,234
-2.8399,11.25,-1.6874,234
-2.8312,11.25,-1.7699,234
-2.8253,11.249,-1.8778,243
-2.8198,11.249,-1.9374,248
-2.8189,11.249,-1.9493,248
-2.8177,11.249,-1.9612,246
-2.8141,11.249,-1.9847,240
-7.1925,11.144,5.3928,160
-7.206,11.143,5.2673,170
-7.2018,11.142,5.1734,150
-7.193,11.142,5.1521,94
-7.1893,11.142,5.0956,178
-7.1821,11.142,5.0199,180
-7.1788,11.142,4.9823,181
-7.1774,11.141,4.9636,172
-7.1769,11.141,4.9452,155
-7.1593,11.141,4.8305,185
-7.1517,11.141,4.7558,186
-7.1378,11.14,4.6435,167
-7.1344,11.14,4.6245,170
-7.1328,11.14,4.6061,164
-7.1236,11.14,4.5317,161
-7.1253,11.14,4.4965,151
-7.1217,11.14,4.4776,142
-7.1108,11.14,4.3855,160
-7.0979,11.14,4.3465,134
-7.1033,11.137,4.0303,100
-7.0893,11.137,3.9918,79
-7.092,11.137,3.9225,50
-7.0873,11.136,3.8517,40
-7.0707,11.137,3.813,60
-7.0737,11.136,3.7789,53
-7.0486,11.137,3.7039,53
-7.0462,11.137,3.6861,48
-7.0547,11.136,3.6534,69
-7.0508,11.136,3.6008,67
-7.0424,11.136,3.5818,62
-7.0383,11.136,3.5637,62
-7.0312,11.136,3.4934,62
-7.0294,11.136,3.4416,74
-6.1461,11.149,0.61368,167
-6.1426,11.148,0.50606,165
-6.1718,11.147,0.47473,160
-6.8022,11.121,0.25205,94
-6.7847,11.121,0.090729,94
-6.7829,11.121,0.058408,103
-6.7759,11.121,0.010164,100
-6.5577,11.124,-0.76237,153
-6.5453,11.124,-0.77703,142
-6.484,11.122,-1.4633,97
-6.4585,11.121,-1.8011,119
-6.4586,11.121,-1.8175,117
-2.879,11.262,-1.3365,229
-2.8722,11.262,-1.4066,233
-2.866,11.262,-1.4411,234
-2.8641,11.262,-1.4646,231
-2.859,11.261,-1.5474,229
-2.8582,11.261,-1.5593,231
-2.8557,11.261,-1.5948,234
-2.8486,11.261,-1.6896,232
-2.8471,11.261,-1.7013,234
-2.8414,11.261,-1.7604,240
-2.8404,11.261,-1.7723,240
-2.8399,11.26,-1.8208,238
-2.8365,11.26,-1.8443,224
-2.8305,11.26,-1.9159,245
-2.8293,11.26,-1.9278,248
-2.8266,11.26,-1.9515,246
-2.8234,11.26,-1.9996,247
-7.2183,11.159,5.3083,160
-7.2178,11.159,5.2896,155
-7.218,11.158,5.2711,155
-7.2184,11.158,5.2527,160
-7.1777,11.158,5,58
-7.1035,11.153,3.9601,146
-7.0923,11.152,3.8352,29
-7.0726,11.152,3.7611,33
-7.0634,11.153,3.7417,28
-7.0629,11.152,3.7069,25
-7.0594,11.152,3.6716,46
-7.053,11.152,3.6184,63
-7.054,11.152,3.6013,55
-7.0433,11.151,3.4614,56
-7.0366,11.151,3.4086,49
-6.9776,11.149,2.855,103
-6.2036,11.163,0.64407,171
-6.1609,11.164,0.61351,168
-6.1419,11.164,0.58292,165
-6.1545,11.163,0.50582,163
-6.1804,11.162,0.47453,154
-6.6582,11.144,0.41731,135
-6.6921,11.141,0.079014,126
-6.6842,11.141,0.047235,121
-6.4966,11.138,-1.4328,123
-6.4658,11.137,-1.8189,112
-6.4568,11.137,-1.8663,116
-6.46,11.136,-1.8998,132
-6.4582,11.136,-1.9158,90
-6.2927,11.142,-1.9468,181
-2.8894,11.273,-1.3268,220
-2.8879,11.273,-1.3384,227
-2.8861,11.273,-1.3739,227
-2.8799,11.273,-1.4083,226
-2.8757,11.273,-1.4553,231
-2.8733,11.273,-1.4787,234
-2.8687,11.273,-1.5377,231
-2.8685,11.273,-1.5497,233
-2.8624,11.272,-1.6326,234
-2.862,11.272,-1.6446,233
-2.8557,11.272,-1.7277,240
-2.8536,11.272,-1.7636,240
-2.8508,11.272,-1.7872,233
-2.8285,11.271,-2.0133,232
-7.2209,11.176,5.3834,163
-7.2373,11.174,5.2773,158
-7.2284,11.174,5.1816,164
-7.2393,11.173,5.0744,73
-7.1291,11.167,3.8435,12
-7.1107,11.167,3.7,36
-7.0753,11.168,3.6576,50
-7.0666,11.167,3.5004,53
-7.045,11.167,3.4273,49
-6.9728,11.166,2.8373,74
-6.9455,11.166,2.7827,80
-6.7847,11.158,0.72153,75
-6.1747,11.179,0.61336,174
-6.1562,11.18,0.58272,171
-6.1582,11.179,0.52112,166
-6.6995,11.159,0.36812,66
-6.7443,11.157,0.3508,120
-6.825,11.154,0.29988,87
-6.7734,11.155,0.28534,113
-6.7522,11.156,0.26989,126
-6.808,11.154,0.20314,96
-6.805,11.153,0.17083,83
-6.8018,11.153,0.15474,90
-6.8025,11.153,0.10606,89
-6.8003,11.153,0.073721,85
-6.7931,11.153,0.025421,84
-6.4664,11.152,-1.9339,105
-6.4426,11.153,-1.9454,151
-2.8989,11.285,-1.3288,218
-2.8983,11.285,-1.3407,224
-2.8975,11.285,-1.3524,227
-2.8943,11.285,-1.3756,224
-2.8846,11.284,-1.4813,232
-2.8725,11.284,-1.6351,234
-2.8727,11.284,-1.6472,234
-2.8672,11.284,-1.7064,233
-2.8664,11.284,-1.7183,238
-2.8661,11.284,-1.7304,240
-2.8653,11.284,-1.7423,238
-2.8647,11.283,-1.7543,243
-2.863,11.283,-1.7661,240
-2.8587,11.283,-1.8136,237
-2.8575,11.283,-1.8255,234
-2.8554,11.283,-1.8616,238
-2.8526,11.283,-1.8975,242
-2.8437,11.283,-1.9808,243
-2.8428,11.283,-1.9928,242
-2.8251,11.283,-2.0738,226
-6.7117,11.209,5.2803,133
-7.2385,11.191,5.3706,163
-7.2476,11.19,5.3177,148
-7.2469,11.19,5.2246,168
-7.2342,11.19,5.1464,113
-7.258,11.188,5.0802,89
-7.1382,11.184,3.8979,74
-7.1185,11.184,3.806,24
-7.1105,11.184,3.7868,35
-7.0952,11.184,3.6618,46
-7.0878,11.183,3.591,24
-7.0831,11.183,3.5554,35
-7.0726,11.183,3.4843,56
-7.0728,11.183,3.4671,94
-7.0609,11.183,3.4303,68
-7.0592,11.183,3.4128,72
-7.0486,11.183,3.3593,80
-6.9848,11.182,2.8559,86
-6.999,11.181,2.8413,79
-6.9956,11.181,2.824,98
-6.96,11.182,2.768,90
-6.9728,11.181,2.7532,111
-6.9606,11.18,2.4341,90
-6.9583,11.179,2.4005,76
-6.948,11.18,2.3826,80
-6.953,11.179,2.3666,77
-6.9187,11.179,2.1143,80
-6.9155,11.179,2.0975,80
-6.8054,11.174,0.83481,110
-6.827,11.173,0.75393,86
-6.8138,11.173,0.7053,100
-6.75,11.173,0.35062,109
-6.7784,11.171,0.26897,113
-6.8121,11.169,0.089359,86
-6.8063,11.169,0.040945,87
-2.909,11.296,-1.331,227
-2.9046,11.296,-1.3779,232
-2.9018,11.296,-1.4252,229
-2.8966,11.296,-1.4601,233
-2.8862,11.295,-1.5901,234
-2.8844,11.295,-1.6138,231
-2.8845,11.295,-1.6381,234
-2.8808,11.295,-1.6735,234
-2.8802,11.295,-1.6976,229
-2.8738,11.295,-1.7567,240
-2.8691,11.295,-1.8042,234
-2.8639,11.294,-1.8761,226
-2.8615,11.294,-1.8877,229
-2.8601,11.294,-1.924,238
-2.8588,11.294,-1.9359,243
-2.8571,11.294,-1.9477,238
-2.855,11.294,-1.9594,234
-2.85,11.294,-1.9949,226
-7.2635,11.206,5.3229,142
-7.2621,11.205,5.1923,166
-7.2736,11.204,5.122,126
-7.1373,11.2,3.9501,126
-7.1475,11.2,3.9,68
-7.1326,11.199,3.7742,58
-7.1179,11.199,3.7013,76
-7.1201,11.199,3.6497,65
-7.106,11.199,3.5774,70
-7.0974,11.199,3.5237,74
-7.0831,11.199,3.4863,68
-7.0811,11.199,3.4171,80
-7.0665,11.199,3.397,83
-7.0644,11.199,3.3794,135
-6.9714,11.198,2.7864,117
-6.9899,11.196,2.5547,117
-6.9764,11.196,2.5194,113
-7.7496,11.166,2.0265,77
-6.6503,11.193,0.41739,126
-6.7158,11.191,0.3998,139
-6.8501,11.185,0.31529,113
-6.835,11.185,0.16954,92
-6.8099,11.185,-0.0079742,117
-6.4942,11.183,-1.9395,100
-6.4688,11.184,-1.9507,152
-2.9164,11.307,-1.3565,224
-2.9114,11.307,-1.4154,229
-2.9066,11.307,-1.4623,234
-2.9014,11.307,-1.4972,234
-2.9007,11.307,-1.5332,227
-2.8965,11.307,-1.5684,231
-2.8975,11.307,-1.5808,237
-2.8964,11.307,-1.5926,234
-2.8941,11.306,-1.6526,234
-2.8879,11.306,-1.7117,238
-2.8842,11.306,-1.7716,242
-2.8809,11.306,-1.7951,234
-2.8775,11.306,-1.8431,238
-2.8766,11.306,-1.8551,237
-2.8745,11.306,-1.8912,246
-2.8598,11.306,-2.01,243
-6.71,11.24,5.2613,124
-7.2539,11.223,5.3941,163
-7.2652,11.222,5.3419,153
-7.269,11.222,5.3059,158
-7.2707,11.222,5.2878,152
-7.2712,11.221,5.195,161
-7.2486,11.221,5.1506,174
-7.1593,11.216,3.9201,100
-7.1544,11.216,3.8839,89
-7.1553,11.215,3.7966,41
-7.1372,11.215,3.7402,33
-7.1355,11.215,3.6876,66
-7.1246,11.215,3.6332,35
-7.1087,11.215,3.5432,53
-7.0946,11.215,3.4885,34
-7.1001,11.214,3.4724,46
-7.7406,11.184,2.0256,97
-6.189,11.225,0.53597,155
-6.1948,11.224,0.52044,166
-6.1988,11.224,0.50493,155
-6.2258,11.223,0.47352,152
-6.7298,11.206,0.39943,139
-6.7339,11.206,0.36712,87
-6.816,11.203,0.33251,113
-6.8567,11.201,0.31506,125
-6.862,11.201,0.29863,94
-6.8361,11.201,0.10445,125
-6.8375,11.201,0.088117,97
-6.4882,11.2,-1.9547,160
-2.9288,11.319,-1.3353,218
-2.9263,11.319,-1.3707,227
-2.9184,11.319,-1.441,229
-2.9173,11.318,-1.4528,232
-2.9132,11.318,-1.5,232
-2.9099,11.318,-1.5354,226
-2.9086,11.318,-1.5592,229
-2.9019,11.318,-1.6666,232
-2.901,11.318,-1.6786,237
-2.8945,11.317,-1.7621,237
-2.8869,11.317,-1.8578,234
-2.8834,11.317,-1.8937,243
-2.8818,11.317,-1.9178,243
-2.8798,11.317,-1.9295,242
-2.8789,11.317,-1.9539,245
-2.8697,11.317,-2.0252,234
-7.2892,11.237,5.1822,165
-7.2849,11.237,5.1252,173
-7.1781,11.232,3.942,89
-7.1596,11.232,3.885,74
-7.1871,11.231,3.8388,37
-7.1627,11.231,3.7807,63
-7.1548,11.231,3.744,50
-7.1526,11.231,3.7087,45
-7.1116,11.231,3.5091,38
-7.1082,11.231,3.4912,24
-7.0997,11.231,3.4722,23
-7.1058,11.231,3.4562,28
-7.0924,11.231,3.4191,12
-6.201,11.24,0.56665,159
-6.2017,11.24,0.53575,161
-6.2126,11.239,0.50467,159
-6.7463,11.222,0.38288,131
-6.7697,11.221,0.34998,106
-6.8537,11.218,0.25007,100
-6.8627,11.217,0.2172,98
-6.8564,11.217,0.15233,98
-6.8535,11.217,0.10362,98
-6.8384,11.217,0.022984,100
-6.8353,11.217,0.0068757,100
-6.6006,11.219,-0.92885,65
-6.6171,11.218,-0.97961,93
-6.6226,11.217,-1.0941,87
-6.5004,11.216,-1.9571,155
-2.9381,11.33,-1.3372,210
-2.9299,11.33,-1.4315,232
-2.9287,11.33,-1.4433,233
-2.9262,11.33,-1.4789,234
-2.9213,11.33,-1.526,234
-2.9184,11.33,-1.5858,232
-2.9163,11.33,-1.5974,233
-2.9153,11.33,-1.6093,232
-2.9064,11.329,-1.7286,234
-2.9045,11.329,-1.7525,234
-2.9025,11.329,-1.7886,234
-2.8993,11.329,-1.8489,240
-2.8856,11.329,-1.968,246
-2.8856,11.328,-1.9804,246
-2.8802,11.328,-2.0158,237
-2.779,11.331,-2.0841,207
-7.2743,11.255,5.4007,152
-7.2878,11.255,5.3866,164
-7.2916,11.254,5.3504,166
-7.3022,11.254,5.2793,165
-7.204,11.247,3.9656,144
-7.1824,11.248,3.9253,85
-7.1845,11.247,3.8731,77
-7.1706,11.248,3.8523,35
-7.1753,11.247,3.8184,121
-7.1495,11.247,3.6383,25
-7.1343,11.247,3.6003,43
-7.1358,11.247,3.5659,41
-7.141,11.246,3.4978,25
-7.1251,11.246,3.46,43
-7.1102,11.247,3.4225,36
-6.2452,11.255,0.61259,174
-6.2239,11.255,0.58182,167
-6.2172,11.255,0.56643,161
-6.2176,11.255,0.52002,164
-6.2246,11.255,0.50444,163
-6.2491,11.254,0.47301,148
-6.2689,11.253,0.4571,148
-6.878,11.234,0.31437,124
-6.7826,11.236,0.20401,133
-6.776,11.236,0.12337,126
-6.7723,11.236,0.091178,135
-6.7652,11.236,0.059166,126
-6.7626,11.236,0.026942,126
-6.7592,11.236,0.010942,126
-6.7571,11.236,-0.021293,130
-6.6456,11.233,-0.93453,113
-6.6287,11.234,-1.0136,107
-6.6246,11.234,-1.0293,99
-6.605,11.234,-1.0916,86
-6.5534,11.231,-1.9184,96
-6.5334,11.231,-1.9474,116
-2.9478,11.342,-1.3754,227
-2.9357,11.341,-1.4931,229
-2.9294,11.341,-1.5642,226
-2.924,11.341,-1.6478,232
-2.9221,11.341,-1.6717,233
-2.9187,11.341,-1.7074,222
-2.9178,11.341,-1.7193,224
-2.9152,11.341,-1.743,234
-2.9139,11.341,-1.7671,229
-2.9134,11.34,-1.7792,227
-2.9138,11.34,-1.7916,226
-2.9142,11.34,-1.8162,246
-2.9126,11.34,-1.828,243
-2.9097,11.34,-1.8517,246
-2.906,11.34,-1.8876,245
-2.9033,11.34,-1.9114,240
-2.8907,11.34,-2.0312,243
-2.8881,11.34,-2.0429,234
-2.8874,11.34,-2.055,240
-2.771,11.343,-2.0939,207
-7.3108,11.27,5.3194,146
-7.3031,11.269,5.1492,107
-7.2119,11.263,3.9145,63
-7.2036,11.263,3.895,47
-7.1864,11.263,3.7158,35
-7.1844,11.262,3.6457,37
-7.1562,11.262,3.5181,46
-7.1405,11.262,3.4284,38
-7.1556,11.261,3.3624,97
-6.9449,11.258,1.8196,70
-6.9443,11.257,1.8031,67
-6.9501,11.257,1.7707,67
-6.9522,11.257,1.7544,71
-6.9553,11.257,1.7381,67
-6.237,11.27,0.58165,170
-6.2254,11.27,0.55083,152
-6.2283,11.27,0.53531,161
-6.2794,11.268,0.45686,151
-6.893,11.249,0.23233,94
-6.887,11.249,0.19993,94
-6.8822,11.249,0.1512,94
-2.9721,11.353,-1.3206,206
-2.9569,11.353,-1.3894,229
-2.9543,11.353,-1.4009,224
-2.9467,11.353,-1.4715,229
-2.9412,11.353,-1.5428,233
-2.9404,11.353,-1.5547,231
-2.9394,11.353,-1.5787,233
-2.932,11.352,-1.6742,233
-2.9317,11.352,-1.6863,232
-2.9159,11.352,-1.9026,247
-2.9138,11.352,-1.9143,246
-2.9109,11.351,-1.9505,247
-2.9085,11.351,-1.9622,243
-2.9054,11.351,-1.986,247
-2.9008,11.351,-2.0218,238
-2.8993,11.351,-2.0337,234
-2.8981,11.351,-2.0458,231
-2.8937,11.351,-2.0817,238
-2.8822,11.352,-2.0906,231
-7.3111,11.286,5.3754,164
-7.3198,11.286,5.3409,160
-7.3286,11.285,5.2131,163
-7.3155,11.285,5.116,163
-7.2164,11.279,3.8978,47
-7.2179,11.279,3.863,71
-7.1919,11.279,3.7694,67
-7.1892,11.279,3.7338,79
-7.1871,11.279,3.681,60
-7.1794,11.278,3.6096,74
-7.1703,11.278,3.5382,60
-7.1668,11.278,3.5202,49
-7.1527,11.278,3.4308,70
-7.1501,11.278,3.413,63
-7.1519,11.277,3.3271,80
-7.1344,11.277,3.2379,63
-7.135,11.277,3.2208,66
-7.1403,11.277,3.2046,63
-7.1277,11.276,3.0826,63
-7.1194,11.277,3.064,50
-7.1089,11.277,3.0111,63
-7.0426,11.277,2.78,99
-6.9598,11.273,1.7713,97
-6.9618,11.273,1.7386,90
-6.9575,11.273,1.7218,80
-6.9437,11.273,1.7043,71
-6.2497,11.285,0.58149,163
-6.2425,11.285,0.51958,160
-6.2905,11.283,0.45661,158
-6.7852,11.27,0.39799,129
-6.8511,11.267,0.33139,121
-6.9077,11.265,0.23177,100
-6.8951,11.265,0.11798,100
-6.894,11.265,0.1017,87
-6.8977,11.265,0.085194,92
-6.885,11.265,0.053153,86
-6.8811,11.265,0.037029,93
-6.8692,11.265,-0.011292,109
-6.8598,11.265,-0.027079,142
-2.9698,11.364,-1.3682,227
-2.9593,11.364,-1.4382,229
-2.9588,11.364,-1.4501,229
-2.9497,11.364,-1.5448,229
-2.9483,11.364,-1.5809,232
-2.9482,11.364,-1.593,234
-2.9364,11.363,-1.7485,238
-2.936,11.363,-1.7852,231
-2.9338,11.363,-1.8091,240
-2.9314,11.363,-1.833,240
-2.9232,11.363,-1.9046,248
-2.9208,11.363,-1.9409,248
-2.9188,11.363,-1.9527,243
-2.9148,11.363,-1.9887,243
-2.9061,11.363,-2.0729,243
-2.764,11.366,-2.0792,210
-7.327,11.302,5.3807,161
-7.3355,11.302,5.3273,161
-7.2277,11.295,3.9179,66
-7.2234,11.295,3.8641,71
-7.2219,11.295,3.8462,50
-7.2107,11.295,3.791,60
-7.2138,11.295,3.7742,63
-7.2139,11.295,3.7217,76
-7.195,11.295,3.6826,66
-7.1995,11.294,3.6487,94
-7.1875,11.295,3.6113,69
-7.1637,11.294,3.4329,47
-7.1525,11.294,3.3616,137
-7.1514,11.294,3.3442,84
-7.1525,11.292,3.121,66
-7.1442,11.292,3.1024,66
-7.1367,11.293,3.084,67
-7.1144,11.293,3.0289,89
-7.107,11.293,2.9766,71
